"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 02:39:30 UTC 2023","Tue Sep 05 02:40:29 UTC 2023","58957","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Tue Sep 05 03:06:22 UTC 2023","Tue Sep 05 03:06:42 UTC 2023","19593","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Sep 05 03:55:26 UTC 2023","Tue Sep 05 03:55:31 UTC 2023","5234","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Sep 05 02:26:46 UTC 2023","Tue Sep 05 02:26:52 UTC 2023","6328","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Sep 05 03:54:18 UTC 2023","Tue Sep 05 03:54:45 UTC 2023","27117","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Tue Sep 05 03:06:42 UTC 2023","Tue Sep 05 03:06:45 UTC 2023","3013","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Sep 05 03:16:03 UTC 2023","Tue Sep 05 03:16:05 UTC 2023","2153","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Sep 05 03:56:57 UTC 2023","Tue Sep 05 03:56:59 UTC 2023","2205","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Tue Sep 05 02:28:28 UTC 2023","Tue Sep 05 02:28:32 UTC 2023","3960","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Sep 05 03:55:31 UTC 2023","Tue Sep 05 03:56:44 UTC 2023","72763","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Tue Sep 05 03:23:43 UTC 2023","Tue Sep 05 03:23:58 UTC 2023","14721","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Sep 05 02:49:45 UTC 2023","Tue Sep 05 02:49:56 UTC 2023","10693","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Sep 05 03:23:22 UTC 2023","Tue Sep 05 03:23:26 UTC 2023","3465","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Sep 05 03:02:23 UTC 2023","Tue Sep 05 03:02:24 UTC 2023","353","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Sep 05 03:54:15 UTC 2023","Tue Sep 05 03:54:15 UTC 2023","45","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Sep 05 02:33:45 UTC 2023","Tue Sep 05 02:33:45 UTC 2023","517","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Sep 05 03:56:49 UTC 2023","Tue Sep 05 03:56:57 UTC 2023","8195","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Tue Sep 05 02:40:32 UTC 2023","Tue Sep 05 02:40:35 UTC 2023","3518","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Tue Sep 05 02:28:32 UTC 2023","Tue Sep 05 02:28:33 UTC 2023","400","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Tue Sep 05 02:28:42 UTC 2023","Tue Sep 05 02:28:43 UTC 2023","729","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
